period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-01,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,2508,MMBtu per Mcf,2561,214.58,233.67,2508,Mcf,2561,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2021-07,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,81969,MMBtu per Mcf,83690,7012,7635.92,81969,Mcf,83690,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-07,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,83240,MMBtu per Mcf,85404,7581.66,7904.07,83240,Mcf,85404,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-09,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,79849,MMBtu per Mcf,81925,7272.73,7582.01,79849,Mcf,81925,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2022-02,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2022-03,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-03,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,60350,MMBtu per Mcf,61919,5496.78,5730.54,60350,Mcf,61919,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-06,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,72109,MMBtu per Mcf,73984,6567.82,6847.12,72109,Mcf,73984,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2020-04,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,16404,MMBtu per Mcf,16666,1271.94,1465.23,16404,Mcf,16666,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2021-02,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,4146,MMBtu per Mcf,4233,354.65,386.2,4146,Mcf,4233,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-08,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,86387,MMBtu per Mcf,88633,7868.21,8202.82,86387,Mcf,88633,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2021-11,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,5581,MMBtu per Mcf,5698,477.44,519.92,5581,Mcf,5698,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2020-12,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,20825,MMBtu per Mcf,21158,1614.74,1860.13,20825,Mcf,21158,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2021-05,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,11808,MMBtu per Mcf,12056,1010.16,1100.04,11808,Mcf,12056,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2021-06,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,148282,MMBtu per Mcf,151396,12684.74,13813.41,148282,Mcf,151396,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2020-07,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,39427,MMBtu per Mcf,40058,3057.08,3521.67,39427,Mcf,40058,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2020-03,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,20841,MMBtu per Mcf,21174,1615.97,1861.54,20841,Mcf,21174,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2022-11,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,70452,MMBtu per Mcf,72213,6575.85,6658.28,70452,Mcf,72213,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2022-06,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,201952,MMBtu per Mcf,207001,18849.91,19086.19,201952,Mcf,207001,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-12,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,45605,MMBtu per Mcf,46791,4153.79,4330.43,45605,Mcf,46791,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2020-06,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,26542,MMBtu per Mcf,26967,2057.99,2370.74,26542,Mcf,26967,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2020-09,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,23782,MMBtu per Mcf,24163,1843.98,2124.21,23782,Mcf,24163,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2022-09,7964,Peno Creek,NG,Natural Gas,MO,Missouri,ALL,276039,MMBtu per Mcf,282940,25765.05,26088.02,276039,Mcf,282940,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.2295,39.3531,2287.0,13854.0,7964.0,Peno Creek,19436.0,Union Electric Co - (MO),Electric Utility,16303 Pike 43,Bowling Green,Pike,Missouri,63334.0,natural gas,Natural Gas = 188 MW,Natural Gas Fired Combustion Turbine,240.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.2295,39.3531
2019-07,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2020-06,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2020-07,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2020-10,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2019-02,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2019-10,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-10,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-02,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2022-03,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-05,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2019-12,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2020-03,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-01,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2020-08,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-09,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2022-01,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-12,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2019-06,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
2021-08,7470,Marceline,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.9458329999999,39.7169440000001,2100.0,13667.0,7470.0,Marceline,11626.0,City of Marceline - (MO),Electric Utility,126 E Chicago,Marceline,Linn,Missouri,64658.0,petroleum,Petroleum = 8 MW,Petroleum Liquids,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.945833,39.716944
