period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-01,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,102768,MMBtu per Mcf,105851,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2019-02,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,111832,MMBtu per Mcf,114292,0,0,0,Mcf,0,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-08,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,61501,MMBtu per Mcf,63346,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-02,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,72273,MMBtu per Mcf,74658,0,0,0,Mcf,0,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-12,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,77426,MMBtu per Mcf,79671,0,0,0,Mcf,0,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-11,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,76506,MMBtu per Mcf,78725,0,0,0,Mcf,0,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2019-05,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,69598,MMBtu per Mcf,71686,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-10,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,65363,MMBtu per Mcf,67455,0,0,0,Mcf,0,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2022-03,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,72676,MMBtu per Mcf,74566,0,0,0,Mcf,0,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-04,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,71476,MMBtu per Mcf,73835,0,0,0,Mcf,0,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2023-01,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,66538,MMBtu per Mcf,68667,0,0,0,Mcf,0,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2023-02,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,55175,MMBtu per Mcf,56775,0,0,0,Mcf,0,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-01,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,83004,MMBtu per Mcf,85494,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2019-10,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,77528,MMBtu per Mcf,80086,0,0,0,Mcf,0,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-02,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,89219,MMBtu per Mcf,91896,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-08,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,54395,MMBtu per Mcf,56081,0,0,0,Mcf,0,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2019-07,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,55922,MMBtu per Mcf,57544,0,0,0,Mcf,0,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-06,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,51065,MMBtu per Mcf,52648,0,0,0,Mcf,0,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-03,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,65821,MMBtu per Mcf,67796,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-09,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,54755,MMBtu per Mcf,56617,0,0,0,Mcf,0,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2021-05,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,69827,MMBtu per Mcf,72131,0,0,0,Mcf,0,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2022-10,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,52659,MMBtu per Mcf,54291,0,0,0,Mcf,0,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-10,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,61990,MMBtu per Mcf,63912,0,0,0,Mcf,0,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2019-03,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,112629,MMBtu per Mcf,114769,0,0,0,Mcf,0,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2023-03,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,53743,MMBtu per Mcf,55302,0,0,0,Mcf,0,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2022-09,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,46373,MMBtu per Mcf,47764,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-07,10795,Camden South Carolina,NG,Natural Gas,SC,South Carolina,ALL,56888,MMBtu per Mcf,58595,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6557999999999,34.2338,3670.0,14227.0,10795.0,Camden South Carolina,50006.0,Invista,Industrial CHP,643 Hwy 1 South,Lugoff,Kershaw,South Carolina,29078.0,natural gas,Natural Gas = 17.5 MW,Natural Gas Steam Turbine,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.6558,34.2338
2020-10,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,4840,MMBtu per Mcf,4985,307.37,307.37,4840,Mcf,4985,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3952,MMBtu per Mcf,4071,246.73,246.73,3952,Mcf,4071,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3230,MMBtu per Mcf,3327,201.64,201.64,3230,Mcf,3327,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2676,MMBtu per Mcf,2756,155.22,155.22,2676,Mcf,2756,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,1685,MMBtu per Mcf,1736,111.21,111.21,1685,Mcf,1736,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2074,MMBtu per Mcf,2136,136.91,136.91,2074,Mcf,2136,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2053,MMBtu per Mcf,2115,135.43,135.43,2053,Mcf,2115,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2901,MMBtu per Mcf,2988,191.5,191.5,2901,Mcf,2988,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,5715,MMBtu per Mcf,5886,362.89,362.89,5715,Mcf,5886,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2939,MMBtu per Mcf,3027,194,194,2939,Mcf,3027,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2294,MMBtu per Mcf,2363,133.07,133.07,2294,Mcf,2363,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,1908,MMBtu per Mcf,1965,125.93,125.93,1908,Mcf,1965,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2354,MMBtu per Mcf,2425,136.52,136.52,2354,Mcf,2425,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,1550,MMBtu per Mcf,1597,102.31,102.31,1550,Mcf,1597,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3260,MMBtu per Mcf,3358,203.5,203.5,3260,Mcf,3358,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,1328,MMBtu per Mcf,1368,87.67,87.67,1328,Mcf,1368,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2832,MMBtu per Mcf,2917,176.79,176.79,2832,Mcf,2917,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,5599,MMBtu per Mcf,5767,355.59,355.59,5599,Mcf,5767,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3836,MMBtu per Mcf,3951,239.48,239.48,3836,Mcf,3951,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,5683,MMBtu per Mcf,5853,360.91,360.91,5683,Mcf,5853,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3241,MMBtu per Mcf,3338,188.02,188.02,3241,Mcf,3338,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,5605,MMBtu per Mcf,5773,355.97,355.97,5605,Mcf,5773,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3505,MMBtu per Mcf,3610,218.82,218.82,3505,Mcf,3610,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2093,MMBtu per Mcf,2156,121.38,121.38,2093,Mcf,2156,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2941,MMBtu per Mcf,3029,183.61,183.61,2941,Mcf,3029,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2358,MMBtu per Mcf,2429,136.77,136.77,2358,Mcf,2429,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,3105,MMBtu per Mcf,3198,193.94,193.94,3105,Mcf,3198,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,5189,MMBtu per Mcf,5345,329.52,329.52,5189,Mcf,5345,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,5499,MMBtu per Mcf,5664,349.2,349.2,5499,Mcf,5664,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,6609,MMBtu per Mcf,6807,419.68,419.68,6609,Mcf,6807,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2595,MMBtu per Mcf,2673,171.26,171.26,2595,Mcf,2673,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,4360,MMBtu per Mcf,4491,276.85,276.85,4360,Mcf,4491,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11,3291,Parr GT,NG,Natural Gas,SC,South Carolina,ALL,2615,MMBtu per Mcf,2693,163.29,163.29,2615,Mcf,2693,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
