period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-04,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,26878,MMBtu per Mcf,27550,2308,2308,14775,Mcf,15144,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2023-10,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,28866,MMBtu per Mcf,29761,2166,2166,13785,Mcf,14212,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-01,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,42339,MMBtu per Mcf,44075,3159,3159,19912,Mcf,20728,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2022-04,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,33293,MMBtu per Mcf,34159,2427,2427,15521,Mcf,15925,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2023-07,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,36878,MMBtu per Mcf,38095,2689,2689,17080,Mcf,17644,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-04,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,40314,MMBtu per Mcf,42249,2965,2965,18564,Mcf,19455,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-06,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,42003,MMBtu per Mcf,43263,3069,3069,19550,Mcf,20137,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2023-03,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,31421,MMBtu per Mcf,32395,2617,2617,16656,Mcf,17172,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2020-02,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,42581,MMBtu per Mcf,44114,2965,2965,18779,Mcf,19455,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2022-02,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,40259,MMBtu per Mcf,41749,2952,2952,18679,Mcf,19370,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2020-06,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,39026,MMBtu per Mcf,40782,2938,2938,18448,Mcf,19278,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-01,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,41499,MMBtu per Mcf,43408,2700,2700,16937,Mcf,17716,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2023-01,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,34314,MMBtu per Mcf,35446,2353,2353,14946,Mcf,15439,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-03,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,36458,MMBtu per Mcf,37734,3064,3064,19425,Mcf,20105,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2022-12,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,38878,MMBtu per Mcf,40005,3237,3237,20641,Mcf,21240,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2020-03,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,32740,MMBtu per Mcf,33853,2309,2309,14653,Mcf,15151,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-11,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,34859,MMBtu per Mcf,35835,2627,2627,16768,Mcf,17237,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-09,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,39819,MMBtu per Mcf,41213,2990,2990,18956,Mcf,19619,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2020-10,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,34607,MMBtu per Mcf,35334,2728,2728,17532,Mcf,17900,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2023-08,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,32814,MMBtu per Mcf,33897,2537,2537,16115,Mcf,16647,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2022-07,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,35525,MMBtu per Mcf,36733,2858,2858,18136,Mcf,18753,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-12,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,40838,MMBtu per Mcf,42349,3206,3206,20285,Mcf,21036,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-05,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,35040,MMBtu per Mcf,36301,2887,2887,18285,Mcf,18943,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2022-06,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,36887,MMBtu per Mcf,37846,2927,2927,18719,Mcf,19206,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-02,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,35785,MMBtu per Mcf,37360,2949,2949,18534,Mcf,19350,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-04,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,41855,MMBtu per Mcf,43320,2878,2878,18245,Mcf,18884,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2023-04,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,36995,MMBtu per Mcf,37994,2009,2009,12835,Mcf,13182,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2019-09,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,43121,MMBtu per Mcf,44501,2990,2990,19011,Mcf,19619,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2020-01,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,43729,MMBtu per Mcf,45260,3051,3051,19342,Mcf,20019,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2022-09,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,43265,MMBtu per Mcf,44996,2970,2970,18738,Mcf,19488,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-11,54975,New Mexico State University,NG,Natural Gas,NM,New Mexico,ALL,31173,MMBtu per Mcf,32607,3023,3023,18964,Mcf,19836,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.451281,32.164818,3515.0,15060.0,54975.0,New Mexico State University,21965.0,New Mexico State University,Commercial CHP,"Box 30001, MSC 3545",Las Cruces,Dona Ana,New Mexico,88001.0,natural gas,Natural Gas = 4.5 MW,Natural Gas Fired Combustion Turbine,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.451281,32.164818
2021-05,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,14,MMBtu per Mcf,15,1331.08,1454.54,14,Mcf,15,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2020-02,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,7799,MMBtu per Mcf,8072,801.64,801.64,7799,Mcf,8072,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2021-06,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,17,MMBtu per Mcf,18,1569.55,1715.12,17,Mcf,18,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2021-12,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,10,MMBtu per Mcf,10,966.94,1056.62,10,Mcf,10,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2021-10,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,9,MMBtu per Mcf,9,889.69,972.2,9,Mcf,9,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2020-10,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,7825,MMBtu per Mcf,8099,804.34,804.34,7825,Mcf,8099,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2019-09,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,18511,MMBtu per Mcf,19085,1838.82,1870.76,18511,Mcf,19085,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2022-11,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,7,MMBtu per Mcf,7,545.78,683.86,7,Mcf,7,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
2020-09,58284,La Luz Energy Center,NG,Natural Gas,NM,New Mexico,ALL,9716,MMBtu per Mcf,10056,998.65,998.65,9716,Mcf,10056,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-106.815,34.616111,4912.0,17212.0,58284.0,La Luz Energy Center,15473.0,Public Service Co of NM,Electric Utility,225 Harrison Rd.,Belen,Valencia,New Mexico,87003.0,natural gas,Natural Gas = 40 MW,Natural Gas Fired Combustion Turbine,42.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-106.815,34.616111
