period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-04,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,292,MMBtu per Mcf,351,-97.33,38.17,292,Mcf,351,1.204,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-03,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,141,MMBtu per Mcf,166,-149,19,141,Mcf,166,1.179,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-11,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,6642,MMBtu per Mcf,7970,753.12,890.24,6642,Mcf,7970,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-08,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,285,MMBtu per Mcf,339,-100,39,285,Mcf,339,1.19,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2020-08,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,1716,MMBtu per Mcf,2063,71.44,213.69,1716,Mcf,2063,1.202,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-05,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,272,MMBtu per Mcf,322,-85,38,272,Mcf,322,1.185,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-01,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,350,MMBtu per Mcf,417,-121.07,45.8,350,Mcf,417,1.191,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-03,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,-161,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-09,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,2424,MMBtu per Mcf,2918,200,332,2424,Mcf,2918,1.204,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-09,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,-71,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-12,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,139,MMBtu per Mcf,165,-115,18,139,Mcf,165,1.187,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-08,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,4381,MMBtu per Mcf,5292,350.12,504.69,4381,Mcf,5292,1.208,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-09,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,1147,MMBtu per Mcf,1372,13.74,147.74,1147,Mcf,1372,1.196,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-06,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,340,MMBtu per Mcf,406,-74,45,340,Mcf,406,1.193,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-07,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,1473,MMBtu per Mcf,1748,77,198,1473,Mcf,1748,1.187,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-10,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,744,MMBtu per Mcf,885,-14,101,744,Mcf,885,1.189,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-02,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,114,MMBtu per Mcf,135,-127,16,114,Mcf,135,1.182,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-07,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,4783,MMBtu per Mcf,5706,532,645,4783,Mcf,5706,1.193,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-06,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,1089,MMBtu per Mcf,1290,26,145,1089,Mcf,1290,1.185,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-05,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,899,MMBtu per Mcf,1065,-2,121,899,Mcf,1065,1.185,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-06,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,2028,MMBtu per Mcf,2428,139.94,262.23,2028,Mcf,2428,1.197,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-05,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,850,MMBtu per Mcf,1023,-58.34,82.46,850,Mcf,1023,1.204,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-02,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,2792,MMBtu per Mcf,3364,237.69,382.92,2792,Mcf,3364,1.205,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-09,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,33485,MMBtu per Mcf,39948,4469,4525,33485,Mcf,39948,1.193,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-02,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,174,MMBtu per Mcf,206,-135,23,174,Mcf,206,1.183,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-01,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,2239,MMBtu per Mcf,2745,129,300,2239,Mcf,2745,1.226,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-04,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,2338,MMBtu per Mcf,2764,174,306,2338,Mcf,2764,1.182,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-03,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,1040,MMBtu per Mcf,1256,-19.73,136.1,1040,Mcf,1256,1.208,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-10,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,62456,MMBtu per Mcf,74385,8409,8425,62456,Mcf,74385,1.191,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-11,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,19389,MMBtu per Mcf,23073,2469,2578,19389,Mcf,23073,1.19,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-07,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,3846,MMBtu per Mcf,4554,403,515,3846,Mcf,4554,1.184,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2020-05,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,741,MMBtu per Mcf,887,-37.13,88.9,741,Mcf,887,1.197,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2020-11,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,399,MMBtu per Mcf,475,-104.1,52,399,Mcf,475,1.19,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-10,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,6621,MMBtu per Mcf,7958,769,904,6621,Mcf,7958,1.202,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-11,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,295,MMBtu per Mcf,358,-117,41,295,Mcf,358,1.212,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2019-10,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,3199,MMBtu per Mcf,3855,187.31,357.83,3199,Mcf,3855,1.205,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-04,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,528,MMBtu per Mcf,628,42.42,68,528,Mcf,628,1.19,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2023-08,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,22256,MMBtu per Mcf,26551,2930,3010,22256,Mcf,26551,1.193,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2022-08,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,681,MMBtu per Mcf,811,-19,91,681,Mcf,811,1.191,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2020-10,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,1206,MMBtu per Mcf,1469,13.78,165.07,1206,Mcf,1469,1.218,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2020-02,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,469,MMBtu per Mcf,567,-94.18,63.55,469,Mcf,567,1.208,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2020-07,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,2968,MMBtu per Mcf,3558,263.58,396.65,2968,Mcf,3558,1.199,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
2021-12,6089,Lewis & Clark,NG,Natural Gas,MT,Montana,ALL,8470,MMBtu per Mcf,10325,1035,1194,8470,Mcf,10325,1.219,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.15665,47.6785,108,13277,6089,Lewis & Clark,12199,Montana-Dakota Utilities Co,Electric Utility,South of Sidney,Richland,Richland,Montana,59270,natural gas,Natural Gas = 18.2 MW,Natural Gas Internal Combustion Engine,18.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-104.15665,47.6785
