period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-12,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,102692,MMBtu per Mcf,105773,3476,3551,29408,Mcf,30290,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-03,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,89881,MMBtu per Mcf,92577,3052,3118,25822,Mcf,26597,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-10,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,79872,MMBtu per Mcf,82268,2626,2683,22219,Mcf,22886,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-05,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,70228,MMBtu per Mcf,72335,2156,2219,18377,Mcf,18928,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-08,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,86181,MMBtu per Mcf,88766,2751,2835,23479,Mcf,24183,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-07,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,70815,MMBtu per Mcf,72939,2133,2386,19760,Mcf,20353,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-10,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,87160,MMBtu per Mcf,89775,2758,2918,24166,Mcf,24891,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2023-07,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2023-11,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-09,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,25266,MMBtu per Mcf,26024,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-01,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,94581,MMBtu per Mcf,97418,3147,3218,26650,Mcf,27450,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-05,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,60520,MMBtu per Mcf,62336,2018,2074,17176,Mcf,17691,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-02,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,82168,MMBtu per Mcf,84633,2126,2538,21018,Mcf,21649,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-11,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,99464,MMBtu per Mcf,102448,3388,3470,28737,Mcf,29599,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-10,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,15663,MMBtu per Mcf,16133,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2023-01,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,27408,MMBtu per Mcf,28230,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-06,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,70132,MMBtu per Mcf,72236,2646,2725,22567,Mcf,23244,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-09,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,71677,MMBtu per Mcf,73827,2424,2488,20605,Mcf,21223,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-05,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,82563,MMBtu per Mcf,85040,2738,2800,23188,Mcf,23884,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-10,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,87363,MMBtu per Mcf,89984,2606,2826,23404,Mcf,24106,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-01,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,103032,MMBtu per Mcf,106123,3764,3838,31784,Mcf,32738,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2023-09,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-05,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,93881,MMBtu per Mcf,96697,3149,3231,26757,Mcf,27560,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-11,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,84426,MMBtu per Mcf,86959,2812,3278,27147,Mcf,27961,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2023-06,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-04,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,83943,MMBtu per Mcf,86461,2646,2725,22567,Mcf,23244,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2023-02,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,25407,MMBtu per Mcf,26169,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-01,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,76000,MMBtu per Mcf,78280,3453,3596,29781,Mcf,30674,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-08,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,81456,MMBtu per Mcf,83900,2619,2690,22278,Mcf,22946,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2021-09,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,73715,MMBtu per Mcf,75926,2400,2463,20397,Mcf,21009,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-11,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,19605,MMBtu per Mcf,20193,0,0,0,Mcf,0,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-02,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,62718,MMBtu per Mcf,64600,2007,2366,19594,Mcf,20182,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-07,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,82036,MMBtu per Mcf,84497,2528,2678,22178,Mcf,22843,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-04,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,99293,MMBtu per Mcf,102272,3421,3504,29018,Mcf,29889,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-06,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,85660,MMBtu per Mcf,88230,2857,2935,24307,Mcf,25036,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-06,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,86840,MMBtu per Mcf,89445,2878,2956,24481,Mcf,25215,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-07,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,94587,MMBtu per Mcf,97425,3154,3230,26750,Mcf,27552,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2019-02,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,93774,MMBtu per Mcf,96587,3160,3230,26750,Mcf,27552,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2022-08,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
2020-08,50041,Norton Powerhouse,NG,Natural Gas,MA,Massachusetts,ALL,82224,MMBtu per Mcf,84691,2620,2684,22228,Mcf,22895,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.805218,42.309555,3731.0,14288.0,50041.0,Norton Powerhouse,16544.0,Saint - Gobain Abrasives Inc,Industrial CHP,1 New Bond Street,Worcester,Worcester,Massachusetts,1606.0,natural gas,Natural Gas = 5.6 MW,Natural Gas Steam Turbine,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.805218,42.309555
