period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-11,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,5836,MMBtu per Mcf,6186,25.76,32.69,5836,Mcf,6186,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2021-03,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,1957,MMBtu per Mcf,2098,86.69,93.36,1957,Mcf,2098,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2020-01,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,762,MMBtu per Mcf,814,1.05,3.71,762,Mcf,814,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2022-06,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,5705,MMBtu per Mcf,6047,25.18,31.96,5705,Mcf,6047,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2021-10,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,1811,MMBtu per Mcf,1941,80.23,86.4,1811,Mcf,1941,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2022-02,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,5599,MMBtu per Mcf,5935,24.71,31.37,5599,Mcf,5935,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2019-09,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,1913,MMBtu per Mcf,2043,-52.42,63.81,1913,Mcf,2043,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2022-07,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,6236,MMBtu per Mcf,6610,27.52,34.93,6236,Mcf,6610,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2019-04,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,1782,MMBtu per Mcf,1903,-48.83,59.44,1782,Mcf,1903,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2019-08,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,2168,MMBtu per Mcf,2315,-59.39,72.3,2168,Mcf,2315,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2019-10,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,1683,MMBtu per Mcf,1797,-46.1,56.12,1683,Mcf,1797,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2019-12,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,2059,MMBtu per Mcf,2199,-56.4,68.67,2059,Mcf,2199,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2022-09,2848,O H Hutchings,NG,Natural Gas,OH,Ohio,ALL,5727,MMBtu per Mcf,6071,25.27,32.08,5727,Mcf,6071,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.2920999999999,39.6088,808.0,12777.0,2848.0,O H Hutchings,61919.0,Kimura Power LLC,IPP Non-CHP,9200 Chautauqua Rd,Miamisburg,Montgomery,Ohio,45342.0,natural gas,Natural Gas = 25.2 MW,Natural Gas Fired Combustion Turbine,32.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.2921,39.6088
2021-12,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,982488,MMBtu per Mcf,1049297,86759.46,87403.26,982488,Mcf,1049297,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2021-01,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1140894,MMBtu per Mcf,1218475,100747.8,101495.4,1140894,Mcf,1218475,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2021-09,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,792596,MMBtu per Mcf,846493,69990.9,70510.26,792596,Mcf,846493,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-06,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1135541,MMBtu per Mcf,1233198,97331.69,98009.53,1135541,Mcf,1233198,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2019-10,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,764276,MMBtu per Mcf,816247,62768.74,63242.67,764276,Mcf,816247,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-03,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1113773,MMBtu per Mcf,1209557,95465.89,96130.73,1113773,Mcf,1209557,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-10,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,948660,MMBtu per Mcf,1030245,81313.42,81879.7,948660,Mcf,1030245,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-01,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1310046,MMBtu per Mcf,1422710,112289.1,113071.1,1310046,Mcf,1422710,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2021-06,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,877327,MMBtu per Mcf,936985,77473.13,78048.02,877327,Mcf,936985,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-07,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1241259,MMBtu per Mcf,1348007,106393.19,107134.14,1241259,Mcf,1348007,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2019-04,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,809506,MMBtu per Mcf,864552,66483.41,66985.38,809506,Mcf,864552,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2020-06,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,922144,MMBtu per Mcf,994993,74075.84,74806.29,922144,Mcf,994993,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2021-11,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,954452,MMBtu per Mcf,1019355,84283.77,84909.21,954452,Mcf,1019355,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2019-11,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,726914,MMBtu per Mcf,776344,59700.2,60150.97,726914,Mcf,776344,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2019-02,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,921783,MMBtu per Mcf,984464,75704.47,76276.07,921783,Mcf,984464,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-02,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1114562,MMBtu per Mcf,1210414,95533.52,96198.83,1114562,Mcf,1210414,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-12,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1184969,MMBtu per Mcf,1286876,101568.31,102275.65,1184969,Mcf,1286876,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2020-12,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1096677,MMBtu per Mcf,1183314,88096.1,88964.8,1096677,Mcf,1183314,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2019-07,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,976332,MMBtu per Mcf,1042723,80184.52,80789.95,976332,Mcf,1042723,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2021-03,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1020602,MMBtu per Mcf,1090003,90125.14,90793.92,1020602,Mcf,1090003,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2020-01,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1127114,MMBtu per Mcf,1216156,90541,91433.81,1127114,Mcf,1216156,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2020-03,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1073978,MMBtu per Mcf,1158822,86272.69,87123.41,1073978,Mcf,1158822,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2022-11,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,1161720,MMBtu per Mcf,1261628,99575.55,100269.01,1161720,Mcf,1261628,1.086,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
2020-09,2847,Tait Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,961559,MMBtu per Mcf,1037522,77242.03,78003.71,961559,Mcf,1037522,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.211084,39.727249,807.0,12776.0,2847.0,Tait Electric Generating Station,61919.0,Kimura Power LLC,IPP Non-CHP,2102 Arbor Blvd,Moraine,Montgomery,Ohio,45439.0,natural gas,"Natural Gas = 597.1 MW, Petroleum = 10 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,680.6,607.1,0.0,0.0,0.0,0.0,0.0,0.0,597.1,0.0,10.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.211084,39.727249
