period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-12,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,72392,MMBtu per Mcf,76012,6101.23,6457.17,63584,Mcf,66763,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2022-07,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,68026,MMBtu per Mcf,71427,6110.77,6467.29,63684,Mcf,66868,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2019-12,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,90699,MMBtu per Mcf,96141,7317.46,7744.31,75539,Mcf,80071,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2023-03,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,79721,MMBtu per Mcf,83707,6916.39,7319.93,72080,Mcf,75684,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2023-05,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,51105,MMBtu per Mcf,53660,3685.96,3901.07,38414,Mcf,40335,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2021-06,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,105557,MMBtu per Mcf,111890,9028.53,9555.31,93204,Mcf,98796,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2019-05,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,34545,MMBtu per Mcf,36341,3471.86,3674.38,34545,Mcf,36341,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2022-11,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,70145,MMBtu per Mcf,73652,5768,6104.4,60110,Mcf,63116,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2023-04,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,84675,MMBtu per Mcf,88909,7250.36,7673.33,75560,Mcf,79338,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2019-10,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,52999,MMBtu per Mcf,56179,4405.3,4662.35,45477,Mcf,48206,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2020-10,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,112204,MMBtu per Mcf,118039,9187.81,9723.76,95568,Mcf,100538,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2019-11,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,63215,MMBtu per Mcf,67008,5346.27,5658.1,55190,Mcf,58501,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2022-09,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,70602,MMBtu per Mcf,74132,6076.72,6431.29,63330,Mcf,66496,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2022-02,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,66694,MMBtu per Mcf,70029,5714.96,6048.35,59558,Mcf,62536,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2019-06,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,33908,MMBtu per Mcf,36078,2953.45,3125.73,30374,Mcf,32318,1.064,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2020-04,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,115867,MMBtu per Mcf,122935,9086.37,9616.32,93711,Mcf,99427,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2023-09,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,41981,MMBtu per Mcf,44080,3166.92,3351.67,33004,Mcf,34654,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2022-04,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,71466,MMBtu per Mcf,75039,6252.68,6617.42,65162,Mcf,68420,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2020-07,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,88892,MMBtu per Mcf,94314,7650.4,8096.75,78903,Mcf,83716,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2020-05,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,116207,MMBtu per Mcf,123296,10358.43,10962.8,106832,Mcf,113349,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2021-04,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,123701,MMBtu per Mcf,129886,10688.8,11312.17,111391,Mcf,116961,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2021-01,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,127920,MMBtu per Mcf,134828,10000.42,10583.55,103822,Mcf,109428,1.054,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2023-07,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,63075,MMBtu per Mcf,66229,4716.77,4992.14,49158,Mcf,51616,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2022-05,50835,TES Filer City Station,NG,Natural Gas,MI,Michigan,ALL,53486,MMBtu per Mcf,56160,4816.3,5097.31,50193,Mcf,52703,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.28905,44.217299,3833.0,14602.0,50835.0,TES Filer City Station,18414.0,TES Filer City Station LP,IPP CHP,700 Mee St.,Filer City,Manistee,Michigan,49634.0,coal,Coal = 60 MW,Conventional Steam Coal,70.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.28905,44.217299
2020-01,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,124040,MMBtu per Mcf,126521,14374.57,14910.56,124040,Mcf,126521,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2022-12,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,120089,MMBtu per Mcf,123692,13050,13487.57,120089,Mcf,123692,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2022-07,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,165148,MMBtu per Mcf,170102,17946.55,18548.3,165148,Mcf,170102,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2020-08,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,109762,MMBtu per Mcf,111957,12719.67,13193.95,109762,Mcf,111957,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2021-04,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,103612,MMBtu per Mcf,106720,12062.91,12449.96,103612,Mcf,106720,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2021-02,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,130487,MMBtu per Mcf,134402,15191.8,15679.24,130487,Mcf,134402,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2021-11,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,117755,MMBtu per Mcf,121288,13709.54,14149.43,117755,Mcf,121288,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2019-06,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,94953,MMBtu per Mcf,96852,10905.14,11295.94,94953,Mcf,96852,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2019-12,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,108058,MMBtu per Mcf,110219,12410.25,12854.99,108058,Mcf,110219,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2019-02,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,87036,MMBtu per Mcf,88777,9995.92,10354.15,87036,Mcf,88777,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2020-09,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,95128,MMBtu per Mcf,97031,11023.81,11434.86,95128,Mcf,97031,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2021-05,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,89782,MMBtu per Mcf,92475,10452.78,10788.17,89782,Mcf,92475,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2022-11,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,87988,MMBtu per Mcf,90628,9561.63,9882.23,87988,Mcf,90628,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2022-09,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,133231,MMBtu per Mcf,137228,14478.19,14963.65,133231,Mcf,137228,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2020-06,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,102126,MMBtu per Mcf,104169,11834.8,12276.09,102126,Mcf,104169,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2021-09,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,110739,MMBtu per Mcf,114061,12892.75,13306.42,110739,Mcf,114061,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2019-11,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,102889,MMBtu per Mcf,104947,11816.61,12240.08,102889,Mcf,104947,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
2022-05,60559,Marquette Energy Center,NG,Natural Gas,MI,Michigan,ALL,78780,MMBtu per Mcf,81143,8561.01,8848.07,78780,Mcf,81143,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.437245,46.56597,6734.0,19097.0,60559.0,Marquette Energy Center,11701.0,City of Marquette - (MI),Electric Utility,2200 Wright Street,Marquette,Marquette,Michigan,49855.0,natural gas,Natural Gas = 50.1 MW,Natural Gas Internal Combustion Engine,51.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.437245,46.56597
