period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-06,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,1288,MMBtu per Mcf,1288,92.93,93.21,383,Mcf,383,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-08,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,14681,MMBtu per Mcf,14681,1089.61,1092.17,4490,Mcf,4490,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2022-08,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,9946,MMBtu per Mcf,9946,780.12,782.06,3215,Mcf,3215,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-11,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,9976,MMBtu per Mcf,9976,740.01,741.87,3050,Mcf,3050,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-09,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,18306,MMBtu per Mcf,18306,1377.23,1380.54,5675,Mcf,5675,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2023-11,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,20870,MMBtu per Mcf,20870,1463.17,1559.53,6411,Mcf,6411,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2023-03,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,18403,MMBtu per Mcf,18403,1409.62,1492.86,6137,Mcf,6137,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-05,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,7325,MMBtu per Mcf,7325,491.16,492.7,2025,Mcf,2025,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2021-04,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,16033,MMBtu per Mcf,16033,1259.99,1264.8,5199,Mcf,5199,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-03,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,9288,MMBtu per Mcf,9288,691.87,693.69,2852,Mcf,2852,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-01,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,3954,MMBtu per Mcf,3954,311.63,312.58,1285,Mcf,1285,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-07,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,18817,MMBtu per Mcf,18817,1463.47,1467.66,6033,Mcf,6033,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-11,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,13657,MMBtu per Mcf,13657,1037.15,1039.56,4273,Mcf,4273,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2023-02,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,17031,MMBtu per Mcf,17031,1357.18,1360.37,5592,Mcf,5592,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-10,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,11743,MMBtu per Mcf,11743,894.96,897.27,3689,Mcf,3689,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2022-04,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,7266,MMBtu per Mcf,7266,543.45,544.72,2239,Mcf,2239,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2021-11,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,14486,MMBtu per Mcf,14486,1079.63,1082.18,4449,Mcf,4449,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2021-03,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,13550,MMBtu per Mcf,13550,921.64,924.48,3800,Mcf,3800,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2022-09,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,12698,MMBtu per Mcf,12698,981.23,983.6,4043,Mcf,4043,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-04,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,13058,MMBtu per Mcf,13058,1088.72,1091.4,4487,Mcf,4487,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-12,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,2463,MMBtu per Mcf,2463,150.58,152.3,626,Mcf,626,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2023-07,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,10255,MMBtu per Mcf,10255,740.35,789.49,3245,Mcf,3245,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-03,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,12010,MMBtu per Mcf,12010,952.32,954.82,3925,Mcf,3925,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2021-12,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,13532,MMBtu per Mcf,13532,992.89,995.09,4091,Mcf,4091,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2022-03,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,10389,MMBtu per Mcf,10389,762.75,764.43,3142,Mcf,3142,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-08,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,14177,MMBtu per Mcf,14177,1061.58,1064.3,4375,Mcf,4375,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2021-01,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,13875,MMBtu per Mcf,13875,1001.52,1003.64,4126,Mcf,4126,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2022-07,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,6731,MMBtu per Mcf,6731,546.25,547.65,2251,Mcf,2251,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-10,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,14631,MMBtu per Mcf,14631,1047.97,1050.23,4317,Mcf,4317,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2019-05,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,4429,MMBtu per Mcf,4429,398.55,399.61,1643,Mcf,1643,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2020-07,58180,UNH 7.9 MW Plant,NG,Natural Gas,NH,New Hampshire,ALL,12099,MMBtu per Mcf,12099,878.67,880.65,3620,Mcf,3620,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.9361249999999,43.13674,5698,17123,58180,UNH 7.9 MW Plant,58099,Emcor Energy Services,Commercial CHP,2 Library Way,Durham,Strafford,New Hampshire,3824,biomass,Biomass = 7.9 MW,Landfill Gas,7.9,7.9,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.936125,43.13674
2023-04,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,2742587,MMBtu per Mcf,2824865,367302,374925,2742587,Mcf,2824865,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2021-02,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,1717030,MMBtu per Mcf,1783994,242767,250146,1717030,Mcf,1783994,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2023-02,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,1075545,MMBtu per Mcf,1111038,139948,148049,1075545,Mcf,1111038,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2022-02,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,1456643,MMBtu per Mcf,1506169,188713,195066,1456643,Mcf,1506169,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2020-04,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,1690071,MMBtu per Mcf,1742463,230274,237286,1690071,Mcf,1742463,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2019-02,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,550768,MMBtu per Mcf,570045,73843,76367,550768,Mcf,570045,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2023-05,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,1564281,MMBtu per Mcf,1611209,219303,225295,1564281,Mcf,1611209,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2022-06,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,2432487,MMBtu per Mcf,2503029,349233,356970,2432487,Mcf,2503029,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2022-09,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,2738321,MMBtu per Mcf,2817732,387413,395694,2738321,Mcf,2817732,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2022-07,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,2371622,MMBtu per Mcf,2440399,342128,349087,2371622,Mcf,2440399,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
2019-11,55170,Granite Ridge,NG,Natural Gas,NH,New Hampshire,ALL,1458149,MMBtu per Mcf,1504810,202668,211620,1458149,Mcf,1504810,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4261,42.9042000000001,3620,15165,55170,Granite Ridge,88,Granite Ridge Energy LLC,IPP Non-CHP,21 North Wentworth Avenue,Londonderry,Rockingham,New Hampshire,3053,natural gas,Natural Gas = 678 MW,Natural Gas Fired Combined Cycle,790.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-71.4261,42.9042
