period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-03,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,561683,MMBtu per Mcf,581342,72397,76339,561683,Mcf,581342,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-11,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,335580,MMBtu per Mcf,345983,46679,47935,335580,Mcf,345983,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2021-09,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1441646,MMBtu per Mcf,1483454,199832,205904,1441646,Mcf,1483454,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-09,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1334545,MMBtu per Mcf,1371913,184742,190559,1334545,Mcf,1371913,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-02,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1359944,MMBtu per Mcf,1411622,194218,198463,1359944,Mcf,1411622,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-08,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,3181413,MMBtu per Mcf,3299126,464607,474091,3181413,Mcf,3299126,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-01,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2949710,MMBtu per Mcf,3070648,428436,437080,2949710,Mcf,3070648,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2022-02,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,495668,MMBtu per Mcf,514504,67060,70734,495668,Mcf,514504,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-12,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,249498,MMBtu per Mcf,258729,32068,33205,249498,Mcf,258729,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2021-06,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1465966,MMBtu per Mcf,1511411,201907,208079,1465966,Mcf,1511411,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-08,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2312871,MMBtu per Mcf,2386883,328358,335860,2312871,Mcf,2386883,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-01,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2302938,MMBtu per Mcf,2388147,331080,338532,2302938,Mcf,2388147,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2021-01,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,55953,MMBtu per Mcf,58023,2760,5626,55953,Mcf,58023,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-04,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,3131761,MMBtu per Mcf,3241372,458685,467509,3131761,Mcf,3241372,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-07,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2723959,MMBtu per Mcf,2805678,388418,397199,2723959,Mcf,2805678,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2021-05,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1197216,MMBtu per Mcf,1233133,162670,168328,1197216,Mcf,1233133,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-10,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,668814,MMBtu per Mcf,689548,87448,91673,668814,Mcf,689548,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2022-08,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,3004195,MMBtu per Mcf,3100329,431121,440402,3004195,Mcf,3100329,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2022-03,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,609666,MMBtu per Mcf,629785,83316,87190,609666,Mcf,629785,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-07,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,3294532,MMBtu per Mcf,3406546,481436,490911,3294532,Mcf,3406546,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-08,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2137934,MMBtu per Mcf,2202072,298050,305972,2137934,Mcf,2202072,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-04,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,850054,MMBtu per Mcf,865355,115211,118333,850054,Mcf,865355,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-05,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2727764,MMBtu per Mcf,2817780,397763,405976,2727764,Mcf,2817780,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2022-10,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,857523,MMBtu per Mcf,884106,116110,120641,857523,Mcf,884106,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2021-10,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2025877,MMBtu per Mcf,2084627,284769,292161,2025877,Mcf,2084627,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-03,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,788195,MMBtu per Mcf,818147,113136,115907,788195,Mcf,818147,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-07,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,2670745,MMBtu per Mcf,2756209,381302,389502,2670745,Mcf,2756209,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-05,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1124786,MMBtu per Mcf,1156280,157475,161321,1124786,Mcf,1156280,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2022-11,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,406389,MMBtu per Mcf,418175,53802,56618,406389,Mcf,418175,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2020-03,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,523092,MMBtu per Mcf,542970,73711,75620,523092,Mcf,542970,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-02,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,747689,MMBtu per Mcf,776101,102206,106548,747689,Mcf,776101,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-10,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1825741,MMBtu per Mcf,1884165,263238,268914,1825741,Mcf,1884165,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2022-04,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,103824,MMBtu per Mcf,106835,13500,14895,103824,Mcf,106835,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2023-01,56963,West Deptford Energy Station,NG,Natural Gas,NJ,New Jersey,ALL,1801413,MMBtu per Mcf,1862661,251126,257413,1801413,Mcf,1862661,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.2214,39.8414000000001,5442.0,16154.0,56963.0,West Deptford Energy Station,56236.0,West Deptford Energy LLC,IPP Non-CHP,3 Paradise Road,West Deptford,Gloucester,New Jersey,8066.0,natural gas,Natural Gas = 735.3 MW,Natural Gas Fired Combined Cycle,754.6,735.3,0.0,0.0,0.0,0.0,0.0,0.0,735.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.2214,39.8414
2019-08,56701,Haworth Water Treatment Plant,NG,Natural Gas,NJ,New Jersey,ALL,21436,MMBtu per Mcf,22101,1917.98,1977.36,21436,Mcf,22101,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.0151069999999,40.959257,4872.0,15987.0,56701.0,Haworth Water Treatment Plant,57249.0,EPP Renewable Energy,IPP Non-CHP,200 Lakeshore Drive,Haworth,Bergen,New Jersey,7641.0,natural gas,"Natural Gas = 8 MW, Petroleum = 7.8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,16.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.015107,40.959257
2020-08,56701,Haworth Water Treatment Plant,NG,Natural Gas,NJ,New Jersey,ALL,26790,MMBtu per Mcf,27058,2230.02,2299.04,26790,Mcf,27058,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.0151069999999,40.959257,4872.0,15987.0,56701.0,Haworth Water Treatment Plant,57249.0,EPP Renewable Energy,IPP Non-CHP,200 Lakeshore Drive,Haworth,Bergen,New Jersey,7641.0,natural gas,"Natural Gas = 8 MW, Petroleum = 7.8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,16.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.015107,40.959257
2021-10,56701,Haworth Water Treatment Plant,NG,Natural Gas,NJ,New Jersey,ALL,20728,MMBtu per Mcf,21371,1821.33,1877.69,20728,Mcf,21371,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.0151069999999,40.959257,4872.0,15987.0,56701.0,Haworth Water Treatment Plant,57249.0,EPP Renewable Energy,IPP Non-CHP,200 Lakeshore Drive,Haworth,Bergen,New Jersey,7641.0,natural gas,"Natural Gas = 8 MW, Petroleum = 7.8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,16.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.015107,40.959257
2020-11,56701,Haworth Water Treatment Plant,NG,Natural Gas,NJ,New Jersey,ALL,16415,MMBtu per Mcf,16579,1366.4,1408.69,16415,Mcf,16579,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.0151069999999,40.959257,4872.0,15987.0,56701.0,Haworth Water Treatment Plant,57249.0,EPP Renewable Energy,IPP Non-CHP,200 Lakeshore Drive,Haworth,Bergen,New Jersey,7641.0,natural gas,"Natural Gas = 8 MW, Petroleum = 7.8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,16.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.015107,40.959257
