period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-12,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,340420,MMBtu per Mcf,362888,41441.34,42207.02,340420,Mcf,362888,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2019-09,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,447137,MMBtu per Mcf,468600,54295.35,55114.63,447137,Mcf,468600,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2020-07,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,798813,MMBtu per Mcf,843547,101156.15,102760.44,798813,Mcf,843547,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-07,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,406606,MMBtu per Mcf,428156,50060.99,50907.79,406606,Mcf,428156,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2020-11,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,221720,MMBtu per Mcf,234580,25803.78,26277.11,217288,Mcf,229891,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2019-10,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,508063,MMBtu per Mcf,532450,61610.84,62660,508063,Mcf,532450,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2019-07,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,608316,MMBtu per Mcf,645423,76619.19,77790.39,608316,Mcf,645423,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2023-08,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,538404,MMBtu per Mcf,563709,68492.6,68823.56,538404,Mcf,563709,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-09,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,451174,MMBtu per Mcf,475086,56227.9,57138.39,451174,Mcf,475086,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2020-01,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,302260,MMBtu per Mcf,320698,36209.96,36849.92,302260,Mcf,320698,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2021-04,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,644119,MMBtu per Mcf,679546,81665,83030,644119,Mcf,679546,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2019-03,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,710678,MMBtu per Mcf,755451,88593.79,89894.26,710678,Mcf,755451,1.063,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2020-09,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,421590,MMBtu per Mcf,442248,52029.51,52951.62,421590,Mcf,442248,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-04,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,444641,MMBtu per Mcf,469096,55735.18,56514.42,444641,Mcf,469096,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2020-03,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,481062,MMBtu per Mcf,507520,58801.31,59707.15,481062,Mcf,507520,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-01,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,33771,MMBtu per Mcf,35628,3260.54,3331.05,27624,Mcf,29143,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-02,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,221799,MMBtu per Mcf,234442,26525.37,26947.71,221799,Mcf,234442,1.057,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-11,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,27478,MMBtu per Mcf,29127,1921,2979.36,24590,Mcf,26065,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2023-10,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,210558,MMBtu per Mcf,222770,25114.4,25286.36,209095,Mcf,221223,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2023-09,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,434909,MMBtu per Mcf,456220,54667.1,54937.06,434909,Mcf,456220,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2019-06,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,376781,MMBtu per Mcf,398258,46666.06,47383.3,376781,Mcf,398258,1.057,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2022-12,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,244259,MMBtu per Mcf,258915,29763.12,30348.41,244259,Mcf,258915,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2019-04,54832,Brandywine Power Facility,NG,Natural Gas,MD,Maryland,ALL,498110,MMBtu per Mcf,526004,62902.28,63908.2,498110,Mcf,526004,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8678,38.6681,3459.0,15004.0,54832.0,Brandywine Power Facility,14410.0,"KMC Thermo, LLC",IPP CHP,16400 Mattawoman Drive,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 230 MW,Natural Gas Fired Combined Cycle,288.8,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.8678,38.6681
2021-06,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2020-12,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2020-11,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2021-07,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2021-01,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2020-05,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2022-04,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2021-03,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2020-06,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2022-08,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2022-11,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2022-02,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2020-02,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2022-07,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2019-10,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
2020-03,56050,Inner Harbor East Heating,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.59941,39.2836770000001,2992.0,15535.0,56050.0,Inner Harbor East Heating,19198.0,"Trigen Inner Harbor East, LLC",Commercial CHP,1001 Fleet Street,Baltimore,Baltimore City,Maryland,21202.0,natural gas,Natural Gas = 2.1 MW,Natural Gas Internal Combustion Engine,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.59941,39.283677
