period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-07,6088,North Loop,NG,Natural Gas,AZ,Arizona,ALL,21056,MMBtu per Mcf,21709,1426.06,1515.91,21056,Mcf,21709,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.1262,32.4010000000001,107,13276,6088,North Loop,24211,Tucson Electric Power Co,Electric Utility,10600 N Casa Grande Hwy,Tucson,Pima,Arizona,85704,natural gas,Natural Gas = 95 MW,Natural Gas Fired Combustion Turbine,107.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.1262,32.401
2022-09,6088,North Loop,NG,Natural Gas,AZ,Arizona,ALL,34131,MMBtu per Mcf,35326,2348.31,2383.25,34131,Mcf,35326,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.1262,32.4010000000001,107,13276,6088,North Loop,24211,Tucson Electric Power Co,Electric Utility,10600 N Casa Grande Hwy,Tucson,Pima,Arizona,85704,natural gas,Natural Gas = 95 MW,Natural Gas Fired Combustion Turbine,107.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.1262,32.401
2022-12,6088,North Loop,NG,Natural Gas,AZ,Arizona,ALL,25014,MMBtu per Mcf,25889,1721.05,1746.66,25014,Mcf,25889,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.1262,32.4010000000001,107,13276,6088,North Loop,24211,Tucson Electric Power Co,Electric Utility,10600 N Casa Grande Hwy,Tucson,Pima,Arizona,85704,natural gas,Natural Gas = 95 MW,Natural Gas Fired Combustion Turbine,107.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.1262,32.401
2022-04,6088,North Loop,NG,Natural Gas,AZ,Arizona,ALL,23378,MMBtu per Mcf,24196,1608.47,1632.4,23378,Mcf,24196,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.1262,32.4010000000001,107,13276,6088,North Loop,24211,Tucson Electric Power Co,Electric Utility,10600 N Casa Grande Hwy,Tucson,Pima,Arizona,85704,natural gas,Natural Gas = 95 MW,Natural Gas Fired Combustion Turbine,107.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.1262,32.401
2020-02,6088,North Loop,NG,Natural Gas,AZ,Arizona,ALL,1101,MMBtu per Mcf,1131,58.16,98.29,1101,Mcf,1131,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.1262,32.4010000000001,107,13276,6088,North Loop,24211,Tucson Electric Power Co,Electric Utility,10600 N Casa Grande Hwy,Tucson,Pima,Arizona,85704,natural gas,Natural Gas = 95 MW,Natural Gas Fired Combustion Turbine,107.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.1262,32.401
2021-02,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,35266,MMBtu per Mcf,36606,2480,2480,11482,Mcf,11918,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-08,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,50897,MMBtu per Mcf,52373,4959,4959,23159,Mcf,23831,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2019-05,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,38048,MMBtu per Mcf,39151,2883,2883,13465,Mcf,13855,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2020-12,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,39175,MMBtu per Mcf,40389,2746,2746,12799,Mcf,13196,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-03,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,38631,MMBtu per Mcf,40215,2745,2745,12671,Mcf,13191,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2020-08,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,45276,MMBtu per Mcf,46227,4066,4066,19138,Mcf,19540,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-02,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,35883,MMBtu per Mcf,36959,2546,2546,11879,Mcf,12235,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-10,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,44818,MMBtu per Mcf,45983,3387,3387,15865,Mcf,16277,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-12,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,47047,MMBtu per Mcf,48929,2821,2821,13036,Mcf,13557,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-03,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,40645,MMBtu per Mcf,41661,2927,2927,13723,Mcf,14066,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-01,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,38550,MMBtu per Mcf,40131,2821,2821,13023,Mcf,13557,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-06,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,42578,MMBtu per Mcf,43855,3623,3623,16904,Mcf,17411,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2020-05,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,37109,MMBtu per Mcf,38630,2751,2751,12699,Mcf,13220,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-04,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,13514,MMBtu per Mcf,13798,975,975,4589,Mcf,4685,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-08,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,52862,MMBtu per Mcf,54606,5054,5054,23512,Mcf,24288,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-11,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,34493,MMBtu per Mcf,35804,2605,2605,12061,Mcf,12519,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-09,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,48032,MMBtu per Mcf,49281,4377,4377,20501,Mcf,21034,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-01,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,38901,MMBtu per Mcf,40263,2747,2747,12755,Mcf,13201,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2019-08,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,41818,MMBtu per Mcf,43114,3915,3915,18248,Mcf,18814,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2019-01,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,43914,MMBtu per Mcf,45714,3828,3828,17671,Mcf,18396,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-11,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,37115,MMBtu per Mcf,38006,2977,2977,13971,Mcf,14306,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2020-03,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,37277,MMBtu per Mcf,38358,2630,2630,12283,Mcf,12639,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2019-02,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,33344,MMBtu per Mcf,34711,3422,3422,15797,Mcf,16445,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-10,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,40794,MMBtu per Mcf,42059,3026,3026,14105,Mcf,14542,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2019-10,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,38800,MMBtu per Mcf,39886,3004,3004,14043,Mcf,14436,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-12,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,39133,MMBtu per Mcf,40737,2841,2841,13115,Mcf,13653,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-01,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,40771,MMBtu per Mcf,41790,2820,2820,13221,Mcf,13552,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-07,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,45169,MMBtu per Mcf,46479,4282,4282,19998,Mcf,20578,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-06,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,40456,MMBtu per Mcf,41710,3396,3396,15829,Mcf,16320,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-09,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,41573,MMBtu per Mcf,42945,3731,3731,17357,Mcf,17930,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2019-11,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,35419,MMBtu per Mcf,36482,2852,2852,13307,Mcf,13706,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2023-10,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,45865,MMBtu per Mcf,46920,3670,3670,17240,Mcf,17637,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2022-09,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,51332,MMBtu per Mcf,53385,3833,3833,17712,Mcf,18420,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
2021-04,58199,Arizona State University CHP,NG,Natural Gas,AZ,Arizona,ALL,33672,MMBtu per Mcf,34750,2410,2410,11223,Mcf,11582,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.928333,33.417222,5744,17139,58199,Arizona State University CHP,58172,Energy Center Phoenix LLC,Commercial CHP,800 E. Lemon St.,Tempe,Maricopa,Arizona,85287,natural gas,Natural Gas = 17.1 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,17.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.928333,33.417222
